4666.900012	0.28779
4665.04945	0.28572
4663.178609	0.2833
4661.309269	0.28039
4659.463137	0.27726
4657.596773	0.27458
4655.75358	0.27224
4653.890187	0.27051
4652.049926	0.26925
4650.189495	0.26784
4648.330552	0.26633
4646.494684	0.26455
4644.638694	0.2625
4642.80574	0.26036
4640.952695	0.25816
4639.101128	0.2558
4637.272542	0.25324
4635.42391	0.25063
4633.598221	0.24793
4631.752516	0.24558
4629.908282	0.24386
4628.086934	0.24246
4626.245617	0.24147
4624.427149	0.24032
4622.588742	0.23837
4620.751796	0.23587
4618.937644	0.23272
4617.103599	0.22924
4615.29231	0.22638
4613.461157	0.22401
4611.631457	0.22258
4609.824458	0.222
4607.997641	0.2215
4606.193488	0.22113
4604.369547	0.22023
4602.54705	0.21866
4600.747161	0.21681
4598.92753	0.21464
4597.130471	0.21257
4595.313699	0.21089
4593.519463	0.20941
4591.705543	0.2082
4589.893055	0.20702
4588.103049	0.20548
4586.293404	0.20368
4584.506203	0.20155
4582.699393	0.19915
4580.894007	0.19692
4579.111011	0.19483
4577.308451	0.19314
4575.528245	0.1919
4573.728503	0.1909
4571.930177	0.19014
4570.154151	0.18946
4568.358634	0.18871
4566.585381	0.18806
4564.792667	0.18767
4563.00136	0.18742
4561.232263	0.18725
4559.443748	0.18709
4557.677408	0.18646
4555.891679	0.18543
4554.107349	0.18433
4552.345141	0.18312
4550.563587	0.18228
4548.804119	0.18198
4547.025336	0.18195
4545.247943	0.18216
4543.492583	0.18238
4541.71795	0.18226
4539.965315	0.18201
4538.193436	0.18185
4536.443519	0.18177
4534.674388	0.1821
4532.906636	0.18282
4531.160793	0.18356
4529.395779	0.18431
4527.652638	0.18492
4525.890356	0.18532
4524.129444	0.18554
4522.390355	0.18561
4520.632165	0.18549
4518.895763	0.18504
4517.140289	0.18437
4515.386178	0.18382
4513.653803	0.18333
4511.902399	0.18348
4510.172695	0.18441
4508.42399	0.18575
4506.676641	0.1875
4504.950941	0.18931
4503.206283	0.19064
4501.483239	0.19175
4499.741265	0.19293
4498.000639	0.19414
4496.281575	0.19563
4494.543624	0.19744
4492.827201	0.19915
4491.091919	0.20065
4489.378131	0.202
4487.645512	0.20315
4485.914229	0.20418
4484.20439	0.20518
4482.475761	0.20614
4480.768541	0.20712
4479.04256	0.20807
4477.317907	0.20939
4475.614614	0.21118
4473.8926	0.21333
4472.191911	0.21601
4470.472529	0.21877
4468.754469	0.22089
4467.057683	0.22255
4465.342246	0.22352
4463.64805	0.22373
4461.935231	0.22417
4460.223725	0.22495
4458.53341	0.22625
4456.824513	0.22849
4455.136773	0.23129
4453.430477	0.23417
4451.725489	0.23723
4450.041608	0.23997
4448.339213	0.24231
4446.657892	0.24478
4444.958084	0.24744
4443.259575	0.25043
4441.582092	0.25415
4439.886161	0.25825
4438.211223	0.26195
4436.517866	0.26536
4434.845468	0.26802
4433.154677	0.26971
4431.465175	0.271
4429.796584	0.27213
4428.10964	0.27312
4426.443574	0.27428
4424.759182	0.27554
4423.076072	0.27693
4421.413791	0.27841
4419.733225	0.2802
4418.073455	0.28242
4416.395426	0.28501
4414.718672	0.28801
4413.062665	0.29135
4411.38844	0.29473
4409.734931	0.2982
4408.063229	0.30143
4406.392795	0.30434
4404.743027	0.30686
4403.075108	0.3087
4401.427823	0.31004
4399.762413	0.31123
4398.098262	0.31216
4396.454699	0.31337
4394.793049	0.31497
4393.151955	0.31689
4391.4928	0.31917
4389.834898	0.32175
4388.197504	0.32453
4386.542089	0.32755
4384.90715	0.33058
4383.254216	0.33359
4381.621726	0.33657
4379.971267	0.33944
4378.322052	0.34228
4376.693233	0.34551
4375.046485	0.34909
4373.420102	0.35298
4371.775815	0.35733
4370.132765	0.36177
4368.510032	0.36594
4366.869435	0.36993
4365.249125	0.37351
4363.610975	0.37666
4361.974055	0.37947
4360.357375	0.38184
4358.722894	0.384
4357.108623	0.38627
4355.476576	0.38857
4353.845752	0.3913
4352.23509	0.3946
4350.606692	0.39804
4348.998426	0.40135
4347.372448	0.40465
4345.747686	0.40781
4344.143009	0.41083
4342.52066	0.41403
4340.918365	0.41768
4339.298422	0.42132
4337.679688	0.42451
4336.080963	0.42738
4334.464629	0.42976
4332.868272	0.43148
4331.254331	0.43318
4329.660338	0.43524
4328.048786	0.43747
4326.438433	0.43984
4324.847982	0.4424
4323.240009	0.44484
4321.651908	0.447
4320.046311	0.44907
4318.441906	0.45121
4316.857328	0.45336
4315.255291	0.45555
4313.673049	0.4578
4312.073374	0.45999
4310.474885	0.46196
4308.896147	0.46383
4307.300012	0.46577
4305.723598	0.46775
4304.129813	0.4699
4302.537206	0.47234
4300.964276	0.47496
4299.374011	0.47768
4297.803393	0.48053
4296.215464	0.48336
4294.628708	0.4862
4293.061554	0.48891
4291.477126	0.49131
4289.912271	0.49346
4288.330167	0.49526
4286.749229	0.49668
4285.18782	0.49778
4283.609198	0.49853
4282.050074	0.49898
4280.473763	0.49944
4278.916921	0.49971
4277.342915	0.50049
4275.770066	0.50231
4274.216643	0.50489
4272.646092	0.50817
4271.094938	0.51239
4269.52668	0.51648
4267.959574	0.51986
4266.41182	0.52285
4264.846999	0.52533
4263.301501	0.52722
4261.73896	0.52913
4260.177564	0.53138
4258.635448	0.53375
4257.076325	0.53614
4255.536453	0.53861
4253.979598	0.54087
4252.423882	0.54278
4250.887373	0.54444
4249.333917	0.54588
4247.79964	0.54707
4246.24844	0.54829
4244.698372	0.54962
4243.16744	0.55105
4241.61962	0.55274
4240.090908	0.55468
4238.545331	0.55659
4237.018834	0.55836
4235.475496	0.56005
4233.933282	0.56167
4232.410104	0.56317
4230.870121	0.56485
4229.349145	0.56691
4227.811389	0.56916
4226.27475	0.57141
4224.757076	0.57369
4223.222657	0.57596
4221.707174	0.57809
4220.174968	0.58025
4218.643875	0.58283
4217.131676	0.58584
4215.602789	0.58898
4214.092769	0.59221
4212.566085	0.59546
4211.040506	0.59825
4209.533752	0.60055
4208.010369	0.60259
4206.505782	0.60448
4204.984589	0.60618
4203.464495	0.60781
4201.963157	0.60941
4200.445247	0.61089
4198.946065	0.61216
4197.430333	0.61324
4195.915696	0.6143
4194.419744	0.61534
4192.907278	0.61637
4191.41347	0.61744
4189.903171	0.61854
4188.411503	0.61957
4186.903366	0.62045
4185.396315	0.62127
4183.907854	0.62205
4182.402958	0.62275
4180.916624	0.62359
4179.413879	0.62471
4177.912214	0.62603
4176.42907	0.62761
4174.929548	0.62955
4173.448521	0.63157
4171.951138	0.63349
4170.45483	0.63539
4168.976975	0.63694
4167.482799	0.63805
4166.007049	0.63887
4164.515001	0.63946
4163.024021	0.63973
4161.551426	0.64015
4160.062567	0.64088
4158.592067	0.64187
4157.105324	0.64337
4155.619644	0.64539
4154.152283	0.64782
4152.668713	0.65059
4151.203434	0.65374
4149.721969	0.65703
4148.24156	0.66056
4146.779404	0.6641
4145.301094	0.66721
4143.841009	0.67003
4142.364793	0.6723
4140.906776	0.67372
4139.432649	0.67452
4137.959572	0.67527
4136.504654	0.67586
4135.033659	0.67657
4133.580797	0.67791
4132.111881	0.6798
4130.644009	0.68161
4129.194229	0.68324
4127.728428	0.68466
4126.280694	0.68538
4124.816961	0.68524
4123.354266	0.6848
4121.909598	0.68445
4120.448964	0.68404
4119.006331	0.6839
4117.547753	0.68418
4116.090208	0.68478
4114.650625	0.68566
4113.19513	0.68675
4111.757571	0.68831
4110.304121	0.69064
4108.851699	0.69363
4107.417174	0.69686
4105.966791	0.70048
4104.534279	0.70416
4103.085931	0.70695
4101.638605	0.70887
4100.209111	0.71015
4098.763813	0.71071
4097.336322	0.71053
4095.893048	0.71041
4094.467555	0.71058
4093.026302	0.71092
4091.586062	0.71174
4090.163566	0.71317
4088.72534	0.7148
4087.304831	0.7163
4085.868615	0.7178
4084.433407	0.71899
4083.015879	0.71961
4081.582674	0.71985
4080.167124	0.71994
4078.735918	0.71983
4077.305716	0.71963
4075.89313	0.71953
4074.464921	0.71945
4073.054302	0.71955
4071.628081	0.71992
4070.202859	0.72052
4068.795189	0.72138
4067.371949	0.72263
4065.966236	0.72407
4064.544974	0.72527
4063.124705	0.72628
4061.721926	0.72713
4060.30363	0.72775
4058.902797	0.7281
4057.486468	0.72859
4056.071127	0.72944
4054.673214	0.7305
4053.259834	0.7317
4051.863857	0.73306
4050.452436	0.73455
4049.058391	0.73607
4047.648923	0.73769
4046.240436	0.73931
4044.849289	0.74095
4043.442749	0.74267
4042.053525	0.74393
4040.648928	0.74438
4039.245307	0.74428
4037.858966	0.74385
4036.457282	0.74285
4035.072853	0.74172
4033.673103	0.74126
4032.274324	0.74146
4030.892762	0.74203
4029.49591	0.74287
4028.116251	0.7441
4026.721323	0.74519
4025.32736	0.74571
4023.950554	0.74592
4022.558508	0.74601
4021.183595	0.74597
4019.793463	0.74586
4018.404292	0.74599
4017.032217	0.74644
4015.644953	0.74701
4014.274761	0.74751
4012.889401	0.748
4011.521089	0.74843
4010.137628	0.7487
4008.755121	0.7488
4007.389626	0.74905
4006.009014	0.74966
4004.645389	0.75049
4003.266666	0.75134
4001.888892	0.75234
4000.52807	0.75329
3999.15218	0.75361
3997.793218	0.7532
3996.419208	0.75233
3995.046143	0.7511
3993.68997	0.74923
3992.318779	0.74751
3990.964456	0.74667
3989.595136	0.74638
3988.226755	0.74702
3986.875207	0.74904
3985.50869	0.75224
3984.158984	0.75588
3982.794329	0.75993
3981.430608	0.76435
3980.083661	0.76807
3978.721796	0.77089
3977.376681	0.77302
3976.016667	0.77432
3974.657583	0.77457
3973.315215	0.77419
3971.957977	0.77374
3970.617431	0.77303
3969.262035	0.77226
3967.923308	0.7717
3966.56975	0.77126
3965.217115	0.771
3963.881115	0.771
3962.530313	0.77123
3961.196123	0.77169
3959.84715	0.77249
3958.499095	0.77359
3957.167618	0.77454
3955.821387	0.77515
3954.491709	0.77556
3953.147298	0.77559
3951.803801	0.77495
3950.476823	0.77399
3949.135139	0.77338
3947.809952	0.77315
3946.47008	0.77325
3945.131116	0.77392
3943.808615	0.77538
3942.471457	0.77715
3941.150737	0.77865
3939.81538	0.78001
3938.480928	0.7812
3937.16288	0.78208
3935.830224	0.78261
3934.51395	0.78302
3933.183086	0.78352
3931.853122	0.7841
3930.539506	0.78451
3929.211329	0.78457
3927.899477	0.78433
3926.573083	0.78389
3925.262993	0.7832
3923.938378	0.78221
3922.614658	0.78158
3921.307207	0.7818
3919.985261	0.78259
3918.679562	0.78378
3917.359386	0.78541
3916.0401	0.78746
3914.737028	0.78951
3913.419507	0.79136
3912.118177	0.79317
3910.802418	0.79499
3909.487544	0.79703
3908.188828	0.79908
3906.875711	0.80065
3905.578729	0.80166
3904.267364	0.80217
3902.95688	0.80199
3901.662498	0.80063
3900.353762	0.7987
3899.061106	0.79734
3897.754114	0.79673
3896.447998	0.79659
3895.157929	0.79693
3893.853552	0.79801
3892.5652	0.79945
3891.262559	0.8006
3889.960789	0.80163
3888.675012	0.80234
3887.374972	0.80212
3886.090903	0.80072
3884.792591	0.79862
3883.510227	0.79641
3882.213638	0.79376
3880.917915	0.7911
3879.638107	0.78929
3878.344102	0.78846
3877.065992	0.78826
3875.773701	0.78843
3874.482272	0.78915
3873.206705	0.79018
3871.916986	0.79109
3870.643107	0.79188
3869.355095	0.79262
3868.067939	0.79319
3866.796591	0.7935
3865.511137	0.79373
3864.241469	0.79416
3862.957712	0.79471
3861.674808	0.79545
3860.407659	0.79663
3859.126448	0.79847
3857.86097	0.80059
3856.581449	0.80246
3855.302776	0.80427
3854.039805	0.80581
3852.762816	0.80646
3851.501508	0.80581
3850.226201	0.80446
3848.951738	0.8032
3847.692923	0.80214
3846.420137	0.8011
