4665.04945	0.27798
4663.178609	0.27784
4661.309269	0.27652
4659.463137	0.27439
4657.596773	0.27152
4655.75358	0.26811
4653.890187	0.26505
4652.049926	0.26225
4650.189495	0.26012
4648.330552	0.25861
4646.494684	0.2574
4644.638694	0.25649
4642.80574	0.25539
4640.952695	0.25406
4639.101128	0.25249
4637.272542	0.25065
4635.42391	0.24861
4633.598221	0.24636
4631.752516	0.24399
4629.908282	0.24143
4628.086934	0.23893
4626.245617	0.23661
4624.427149	0.23454
4622.588742	0.23288
4620.751796	0.23154
4618.937644	0.23056
4617.103599	0.2298
4615.29231	0.22897
4613.461157	0.22804
4611.631457	0.22637
4609.824458	0.22404
4607.997641	0.2212
4606.193488	0.2178
4604.369547	0.21487
4602.54705	0.21249
4600.747161	0.211
4598.92753	0.21074
4597.130471	0.21095
4595.313699	0.2115
4593.519463	0.21192
4591.705543	0.21153
4589.893055	0.21069
4588.103049	0.20949
4586.293404	0.20803
4584.506203	0.20679
4582.699393	0.20567
4580.894007	0.2045
4579.111011	0.20332
4577.308451	0.20203
4575.528245	0.20063
4573.728503	0.19919
4571.930177	0.19771
4570.154151	0.19622
4568.358634	0.19468
4566.585381	0.19324
4564.792667	0.19207
4563.00136	0.1911
4561.232263	0.19038
4559.443748	0.18988
4557.677408	0.1894
4555.891679	0.18898
4554.107349	0.18906
4552.345141	0.18964
4550.563587	0.19069
4548.804119	0.19243
4547.025336	0.19394
4545.247943	0.19481
4543.492583	0.19505
4541.71795	0.19427
4539.965315	0.19288
4538.193436	0.19157
4536.443519	0.19023
4534.674388	0.18933
4532.906636	0.18886
4531.160793	0.18844
4529.395779	0.18804
4527.652638	0.18773
4525.890356	0.18736
4524.129444	0.1874
4522.390355	0.18829
4520.632165	0.18981
4518.895763	0.19195
4517.140289	0.1946
4515.386178	0.19691
4513.653803	0.19896
4511.902399	0.20067
4510.172695	0.20197
4508.42399	0.20312
4506.676641	0.20429
4504.950941	0.20529
4503.206283	0.20598
4501.483239	0.20642
4499.741265	0.20651
4498.000639	0.2063
4496.281575	0.20632
4494.543624	0.20656
4492.827201	0.20701
4491.091919	0.20777
4489.378131	0.20849
4487.645512	0.20888
4485.914229	0.20912
4484.20439	0.20928
4482.475761	0.20943
4480.768541	0.2102
4479.04256	0.21156
4477.317907	0.21354
4475.614614	0.21624
4473.8926	0.21934
4472.191911	0.22268
4470.472529	0.22622
4468.754469	0.2298
4467.057683	0.23343
4465.342246	0.23691
4463.64805	0.24027
4461.935231	0.24336
4460.223725	0.24612
4458.53341	0.2486
4456.824513	0.25078
4455.136773	0.25268
4453.430477	0.25424
4451.725489	0.25549
4450.041608	0.25666
4448.339213	0.25767
4446.657892	0.25893
4444.958084	0.26056
4443.259575	0.2625
4441.582092	0.2648
4439.886161	0.26736
4438.211223	0.26992
4436.517866	0.27253
4434.845468	0.27495
4433.154677	0.27719
4431.465175	0.27912
4429.796584	0.28059
4428.10964	0.28176
4426.443574	0.28277
4424.759182	0.28363
4423.076072	0.28498
4421.413791	0.28679
4419.733225	0.28908
4418.073455	0.292
4416.395426	0.29523
4414.718672	0.29844
4413.062665	0.30171
4411.38844	0.30492
4409.734931	0.30804
4408.063229	0.31136
4406.392795	0.31501
4404.743027	0.3188
4403.075108	0.32268
4401.427823	0.32659
4399.762413	0.33015
4398.098262	0.33336
4396.454699	0.33654
4394.793049	0.3397
4393.151955	0.34296
4391.4928	0.34661
4389.834898	0.35045
4388.197504	0.35398
4386.542089	0.35728
4384.90715	0.36016
4383.254216	0.36247
4381.621726	0.36448
4379.971267	0.36644
4378.322052	0.36823
4376.693233	0.36976
4375.046485	0.37102
4373.420102	0.37203
4371.775815	0.37264
4370.132765	0.3732
4368.510032	0.37407
4366.869435	0.37517
4365.249125	0.37682
4363.610975	0.37903
4361.974055	0.38166
4360.357375	0.38473
4358.722894	0.38812
4357.108623	0.39161
4355.476576	0.39525
4353.845752	0.39877
4352.23509	0.40217
4350.606692	0.40538
4348.998426	0.40831
4347.372448	0.41104
4345.747686	0.41376
4344.143009	0.41647
4342.52066	0.41907
4340.918365	0.42165
4339.298422	0.42396
4337.679688	0.42558
4336.080963	0.42669
4334.464629	0.42767
4332.868272	0.42839
4331.254331	0.42945
4329.660338	0.43129
4328.048786	0.43364
4326.438433	0.4364
4324.847982	0.43964
4323.240009	0.44278
4321.651908	0.44564
4320.046311	0.44839
4318.441906	0.45098
4316.857328	0.45346
4315.255291	0.45629
4313.673049	0.45953
4312.073374	0.46305
4310.474885	0.46698
4308.896147	0.47113
4307.300012	0.47492
4305.723598	0.47849
4304.129813	0.48143
4302.537206	0.48332
4300.964276	0.48467
4299.374011	0.48603
4297.803393	0.48723
4296.215464	0.48918
4294.628708	0.49231
4293.061554	0.49594
4291.477126	0.49957
4289.912271	0.50334
4288.330167	0.50655
4286.749229	0.509
4285.18782	0.51114
4283.609198	0.51325
4282.050074	0.51525
4280.473763	0.51727
4278.916921	0.51934
4277.342915	0.52136
4275.770066	0.52327
4274.216643	0.5251
4272.646092	0.52693
4271.094938	0.52874
4269.52668	0.53047
4267.959574	0.53207
4266.41182	0.53359
4264.846999	0.5351
4263.301501	0.53654
4261.73896	0.5382
4260.177564	0.5402
4258.635448	0.54251
4257.076325	0.54525
4255.536453	0.54846
4253.979598	0.55185
4252.423882	0.55546
4250.887373	0.55912
4249.333917	0.56247
4247.79964	0.56561
4246.24844	0.56832
4244.698372	0.57047
4243.16744	0.57216
4241.61962	0.57335
4240.090908	0.57403
4238.545331	0.57443
4237.018834	0.57457
4235.475496	0.57456
4233.933282	0.57471
4232.410104	0.57494
4230.870121	0.57544
4229.349145	0.57629
4227.811389	0.57743
4226.27475	0.57884
4224.757076	0.58058
4223.222657	0.58231
4221.707174	0.58393
4220.174968	0.58541
4218.643875	0.58642
4217.131676	0.58691
4215.602789	0.58732
4214.092769	0.5877
4212.566085	0.58817
4211.040506	0.58945
4209.533752	0.59154
4208.010369	0.59426
4206.505782	0.59773
4204.984589	0.60181
4203.464495	0.60557
4201.963157	0.60909
4200.445247	0.61217
4198.946065	0.61436
4197.430333	0.61584
4195.915696	0.61708
4194.419744	0.61803
4192.907278	0.61893
4191.41347	0.62027
4189.903171	0.62193
4188.411503	0.62375
4186.903366	0.6258
4185.396315	0.62792
4183.907854	0.62979
4182.402958	0.63145
4180.916624	0.63289
4179.413879	0.63413
4177.912214	0.63514
4176.42907	0.63582
4174.929548	0.63616
4173.448521	0.63619
4171.951138	0.63583
4170.45483	0.63512
4168.976975	0.6347
4167.482799	0.6346
4166.007049	0.63493
4164.515001	0.63616
4163.024021	0.63821
4161.551426	0.6408
4160.062567	0.6439
4158.592067	0.64744
4157.105324	0.65093
4155.619644	0.65439
4154.152283	0.65786
4152.668713	0.66129
4151.203434	0.66469
4149.721969	0.66811
4148.24156	0.67167
4146.779404	0.67512
4145.301094	0.67807
4143.841009	0.68061
4142.364793	0.68273
4140.906776	0.68433
4139.432649	0.68551
4137.959572	0.68673
4136.504654	0.68802
4135.033659	0.68932
4133.580797	0.69064
4132.111881	0.692
4130.644009	0.69323
4129.194229	0.69424
4127.728428	0.69512
4126.280694	0.6959
4124.816961	0.69657
4123.354266	0.69718
4121.909598	0.6978
4120.448964	0.6984
4119.006331	0.69896
4117.547753	0.69943
4116.090208	0.69987
4114.650625	0.70037
4113.19513	0.70084
4111.757571	0.70153
4110.304121	0.70271
4108.851699	0.70427
4107.417174	0.70606
4105.966791	0.70821
4104.534279	0.7105
4103.085931	0.71235
4101.638605	0.71379
4100.209111	0.71497
4098.763813	0.71592
4097.336322	0.7166
4095.893048	0.71745
4094.467555	0.71875
4093.026302	0.72024
4091.586062	0.72172
4090.163566	0.72333
4088.72534	0.72474
4087.304831	0.72551
4085.868615	0.72576
4084.433407	0.72569
4083.015879	0.7252
4081.582674	0.72444
4080.167124	0.72403
4078.735918	0.72397
4077.305716	0.72428
4075.89313	0.72524
4074.464921	0.7269
4073.054302	0.72866
4071.628081	0.73024
4070.202859	0.73177
4068.795189	0.73267
4067.371949	0.73266
4065.966236	0.7321
4064.544974	0.73138
4063.124705	0.73033
4061.721926	0.7293
4060.30363	0.72871
4058.902797	0.72846
4057.486468	0.72831
4056.071127	0.72814
4054.673214	0.72803
4053.259834	0.72802
4051.863857	0.72791
4050.452436	0.72803
4049.058391	0.72892
4047.648923	0.73055
4046.240436	0.73274
4044.849289	0.73553
4043.442749	0.73901
4042.053525	0.74224
4040.648928	0.74482
4039.245307	0.74698
4037.858966	0.74839
4036.457282	0.74879
4035.072853	0.74861
4033.673103	0.74839
4032.274324	0.74802
4030.892762	0.74761
4029.49591	0.74739
4028.116251	0.74733
4026.721323	0.74713
4025.32736	0.74655
4023.950554	0.74572
4022.558508	0.74498
4021.183595	0.74426
4019.793463	0.74369
4018.404292	0.74375
4017.032217	0.74461
4015.644953	0.74587
4014.274761	0.74715
4012.889401	0.74866
4011.521089	0.75002
4010.137628	0.75076
4008.755121	0.75103
4007.389626	0.7513
4006.009014	0.75175
4004.645389	0.75229
4003.266666	0.75333
4001.888892	0.75517
4000.52807	0.75745
3999.15218	0.75963
3997.793218	0.76189
3996.419208	0.76393
3995.046143	0.76516
3993.68997	0.76566
3992.318779	0.76554
3990.964456	0.76479
3989.595136	0.76332
3988.226755	0.76165
3986.875207	0.75999
3985.50869	0.75821
3984.158984	0.75692
3982.794329	0.75642
3981.430608	0.7565
3980.083661	0.75719
3978.721796	0.75871
3977.376681	0.76074
3976.016667	0.7626
3974.657583	0.7644
3973.315215	0.76602
3971.957977	0.76712
3970.617431	0.76762
3969.262035	0.76785
3967.923308	0.76806
3966.56975	0.76811
3965.217115	0.7682
3963.881115	0.76856
3962.530313	0.76911
3961.196123	0.76971
3959.84715	0.77033
3958.499095	0.77101
3957.167618	0.77144
3955.821387	0.7715
3954.491709	0.77128
3953.147298	0.77063
3951.803801	0.76935
3950.476823	0.76769
3949.135139	0.76618
3947.809952	0.7647
3946.47008	0.76341
3945.131116	0.76283
3943.808615	0.76309
3942.471457	0.76382
3941.150737	0.76467
3939.81538	0.76574
3938.480928	0.76695
3937.16288	0.76811
3935.830224	0.76918
3934.51395	0.77044
3933.183086	0.77217
3931.853122	0.77434
3930.539506	0.77663
3929.211329	0.77881
3927.899477	0.78107
3926.573083	0.78297
3925.262993	0.78418
3923.938378	0.78484
3922.614658	0.78518
3921.307207	0.78527
3919.985261	0.78505
3918.679562	0.78473
3917.359386	0.78436
3916.0401	0.7839
3914.737028	0.78358
3913.419507	0.78349
3912.118177	0.78355
3910.802418	0.7839
3909.487544	0.78468
3908.188828	0.78574
3906.875711	0.78678
3905.578729	0.78772
3904.267364	0.78864
3902.95688	0.78955
3901.662498	0.79034
3900.353762	0.79113
3899.061106	0.79224
3897.754114	0.7939
3896.447998	0.79577
3895.157929	0.79737
3893.853552	0.79881
3892.5652	0.79996
3891.262559	0.80029
3889.960789	0.79963
3888.675012	0.79831
3887.374972	0.79671
3886.090903	0.79447
3884.792591	0.7921
3883.510227	0.79055
3882.213638	0.78984
3880.917915	0.78979
3879.638107	0.79044
3878.344102	0.79201
3877.065992	0.79414
3875.773701	0.79633
3874.482272	0.79885
3873.206705	0.80134
3871.916986	0.80313
3870.643107	0.80427
3869.355095	0.80478
3868.067939	0.80441
3866.796591	0.80267
3865.511137	0.80039
3864.241469	0.79877
3862.957712	0.79764
3861.674808	0.79705
3860.407659	0.79755
3859.126448	0.79943
3857.86097	0.80217
3856.581449	0.80518
3855.302776	0.80886
3854.039805	0.8127
3852.762816	0.81552
3851.501508	0.81704
3850.226201	0.81773
3848.951738	0.81788
3847.692923	0.81749
3846.420137	0.81654
